Id,SalePrice
2735,182129.82933325204
2736,175862.70590373804
2737,156606.9498532638
2738,177912.60142851179
2739,207325.04995212285
2740,190883.002696682
2741,203869.92163247452
2742,210688.40009802138
2743,203742.65196692967
2744,207569.27372864936
2745,194108.56393426773
2746,166203.79960793373
2747,216058.57712506247
2748,168217.26481236448
2749,179765.62563084555
2750,154003.50293699163
2751,175548.04581192532
2752,275426.3456488524
2753,189331.43892408186
2754,267629.39323270856
2755,189583.680429389
2756,121686.75185560132
2757,114205.56428518426
2758,152792.82155698142
2759,216105.1064883147
2760,179854.63665212668
2761,190753.8720135379
2762,182320.03676191228
2763,241441.1884419138
2764,239499.6675557571
2765,321604.2119434357
2766,179626.9715339474
2767,117265.32403730764
2768,164846.911944011
2769,175404.7841334648
2770,209631.31709550554
2771,151342.0101004995
2772,160768.37630667188
2773,233759.24002615875
2774,192903.56262190314
2775,182037.3393453646
2776,209203.00090164412
2777,215908.33833564585
2778,182375.449190445
2779,189424.0340893676
2780,147522.08521114313
2781,138580.61999264895
2782,140975.4964350341
2783,141876.65651155915
2784,171586.97248835303
2785,196297.33762124926
2786,114430.20413079439
2787,189435.6513676762
2788,118147.25339468615
2789,225082.38550416962
2790,152232.26698143687
2791,164247.86254034098
2792,134762.02266382216
2793,211362.5690654153
2794,134465.58681754651
2795,174040.78504694416
2796,128954.81463551638
2797,274924.1873423469
2798,175689.96040525218
2799,189402.6687331854
2800,116436.34111782303
2801,155594.16617902066
2802,186888.03225347004
2803,216396.24428281258
2804,183085.74766371795
2805,155898.0864274134
2806,125278.58209125302
2807,222119.16780070635
2808,213792.8776341374
2809,173112.8473150311
2810,165663.27766590356
2811,216815.44459413667
2812,221019.91121317982
2813,208978.84114227653
2814,197598.95472537098
2815,159990.01025185478
2816,289009.5113608318
2817,210046.8569386499
2818,192010.35539274407
2819,237947.83210032503
2820,183836.65688817087
2821,161678.99642046192
2822,247221.06834652903
2823,353807.3126035116
2824,216392.46372545022
2825,213229.21196487197
2826,182861.12811076525
2827,184851.40250443993
2828,297734.9348630558
2829,298788.1085030318
2830,282056.1827809962
2831,247652.86780354078
2832,295074.4762041059
2833,348090.28838332347
2834,278738.5410844602
2835,279642.0814962939
2836,259700.52732894034
2837,207873.7978665589
2838,182462.0024563691
2839,236225.23372985725
2840,243129.1662790191
2841,265240.45033616526
2842,286316.6111953922
2843,214303.60341744404
2844,227420.9490123575
2845,160051.68303897395
2846,268654.2867461804
2847,248312.45004643127
2848,277170.54405073123
2849,259630.58234983357
2850,341493.157856215
2851,278939.37478470546
2852,292637.098737746
2853,290493.0191578262
2854,211900.84085532674
2855,262206.9349218749
2856,260234.45786307356
2857,257971.4786681293
2858,267415.53469632403
2859,143631.42650769348
2860,178213.69926152332
2861,172410.23216622532
2862,276815.49863255303
2863,204584.56139594386
2864,314033.56269468064
2865,185894.94441541028
2866,213469.61981277587
2867,149640.02230395284
2868,160429.1282208804
2869,140505.64053060184
2870,161151.7070900218
2871,119165.09060453833
2872,61168.14318783651
2873,137707.32281615376
2874,221223.32001501112
2875,160523.5184461798
2876,243440.03921538824
2877,186637.1576093007
2878,194232.49851681897
2879,181499.75740959775
2880,160272.99256002856
2881,160717.97059974284
2882,218434.29933445598
2883,250062.18526210077
2884,246187.4618165593
2885,217435.22088057036
2886,270187.8429022543
2887,152961.68463318516
2888,207165.8255333393
2889,95056.50232724263
2890,129992.55489193997
2891,196920.76286131493
2892,88372.80135994102
2893,143309.33964985865
2894,105460.84445532155
2895,346090.1513465063
2896,311678.7372013631
2897,276385.05872810003
2898,202049.51844703313
2899,279027.8118328522
2900,204538.7528780778
2901,283845.80080970353
2902,265858.67485133023
2903,367720.8072821719
2904,405575.2413140617
2905,115888.145493204
2906,265377.4444669464
2907,157980.08130899072
2908,166027.8928461559
2909,199087.2228849053
2910,130690.80483107758
2911,106601.96128535131
2912,203746.53865822218
2913,103722.85251948913
2914,116276.52787362784
2915,128129.47695948486
2916,105578.39082513936
2917,209978.58182960819
2918,172307.12746563833
2919,299869.29770760564
