Id,SalePrice
2736,204367.2820997676
2737,183679.65558245825
2738,205418.6869622646
2739,238161.86210970837
2740,221221.26996621513
2741,230947.26836639666
2742,240959.2693658413
2743,234425.14447761606
2744,235281.14925122866
2745,220916.91727240896
2746,194189.106143696
2747,246898.8082851339
2748,198393.79514115513
2749,209214.24318492413
2750,182627.9363335548
2751,204422.86990117445
2752,307568.96981461416
2753,216798.18805763428
2754,298094.12852125056
2755,220022.53206728003
2756,149488.99416352436
2757,143625.03317265538
2758,184418.35259025684
2759,244499.96106152516
2760,210354.4270892504
2761,220472.3674516715
2762,209755.68896599114
2763,271032.43515069317
2764,270113.624152984
2765,353458.615672763
2766,211180.81202561827
2767,141497.12665367662
2768,192824.4273583917
2769,203805.20281127794
2770,239750.91191861965
2771,179569.44062765385
2772,195517.45073462906
2773,261747.2981957281
2774,220695.3250778939
2775,212034.3815198422
2776,237686.65358031355
2777,247990.2205350669
2778,211200.47808317514
2779,219050.5524795712
2780,173558.32210650085
2781,170635.11138415616
2782,170943.27927308576
2783,172960.36460360046
2784,206095.50693904306
2785,224787.58631648426
2786,146634.11247732956
2787,220095.78060944332
2788,147629.88276060927
2789,257071.99813815346
2790,180394.0308852056
2791,194195.71657733875
2792,167289.16637039254
2793,242209.47584494227
2794,168818.51450046967
2795,205333.46946827718
2796,160363.79214594048
2797,306699.3025912945
2798,206418.22796836356
2799,219408.19875944266
2800,144953.8984820936
2801,184012.53554776614
2802,216804.01016373513
2803,244970.17967259628
2804,211983.1607485402
2805,187108.1834897329
2806,155199.05419460614
2807,249424.77348430338
2808,243850.8455213213
2809,200605.95592428977
2810,193902.72818569187
2811,247812.27482156642
2812,251092.03179164836
2813,235376.19919369137
2814,223813.05654381984
2815,190402.3943914983
2816,319018.52912575565
2817,241515.22647607885
2818,222776.95156428497
2819,268857.8470925195
2820,213492.76319441013
2821,191741.48824805464
2822,279132.85391263035
2823,380938.14094003616
2824,247498.20147786755
2825,244097.4444981073
2826,212095.25910823094
2827,214815.1472853201
2828,323640.2973337667
2829,329892.4380761911
2830,311830.18765393784
2831,275325.1861000089
2832,324315.038236361
2833,377196.4754072828
2834,308113.79131753254
2835,308117.1214250792
2836,287606.8640041116
2837,236862.0736444164
2838,209519.49071838055
2839,265820.9141080915
2840,270405.0847385917
2841,293312.85515518254
2842,314950.60074552754
2843,241483.4386164304
2844,261305.37623412465
2845,187936.48082806543
2846,295918.1601949269
2847,276529.5514571937
2848,304811.77786111785
2849,288045.11367989145
2850,370390.64683574624
2851,308086.6332167261
2852,320917.9383134481
2853,318337.5655583232
2854,240639.22787150578
2855,291498.20119208633
2856,288924.08565351693
2857,285833.29738944303
2858,296408.99205088336
2859,171428.59869672125
2860,211496.21916996944
2861,199003.0205365033
2862,306937.92169362167
2863,230499.84406577633
2864,344223.71954419697
2865,215885.72673029057
2866,241681.5667187071
2867,178700.4132281025
2868,186489.11322904285
2869,172019.37863946357
2870,189789.6636439371
2871,145967.46034936653
2872,90510.10574007919
2873,166418.7276071366
2874,253394.92679219483
2875,190645.04535876587
2876,271412.22055579815
2877,215007.59641024773
2878,222510.81997802248
2879,211280.02931087464
2880,188145.73863353045
2881,187082.32025038288
2882,249384.0870133075
2883,280961.20220860816
2884,276231.3091359306
2885,251432.68087957706
2886,299491.1422118789
2887,182324.2256295462
2888,237041.98995444085
2889,122812.2270068368
2890,159245.71752670454
2891,225646.08106602076
2892,119428.31063871598
2893,174749.84420822538
2894,108403.84478651104
2895,376187.7398590259
2896,340276.4514456522
2897,307016.5451581469
2898,229168.537458502
2899,307818.57048859936
2900,236121.93636011914
2901,315590.3113097474
2902,295332.56297733914
2903,397409.4035845946
2904,438793.8242082759
2905,147070.26130987564
2906,293212.17916456633
2907,186021.63189192908
2908,194422.2001230889
2909,225891.6536044078
2910,163079.48736181436
2911,133405.75690115197
2912,236397.7333192008
2913,131856.4494886417
2914,146749.28059327533
2915,159406.7302142249
2916,134316.77402210422
2917,238810.6676705149
2918,203069.79494032054
2919,331132.1568032673
