Id,SalePrice
2734,113763.91879295686
2735,133332.80598550325
2736,127476.49473422405
2737,119152.25533802959
2738,132100.81615177088
2739,150388.07754617732
2740,137346.8791414845
2741,140448.38100652432
2742,147425.29420666618
2743,166912.1629975849
2744,166861.61734495766
2745,141569.14308485144
2746,138594.8922471759
2747,143615.2145950111
2748,112940.87550094991
2749,132076.69227103412
2750,114363.41519735148
2751,139361.63478470303
2752,177718.50262206618
2753,157218.34506805218
2754,229320.22779441637
2755,141526.35116829525
2756,87567.8982148025
2757,57956.13310273446
2758,82664.17142686865
2759,173567.4384143179
2760,130674.1611633572
2761,136852.7984199269
2762,138097.38514538517
2763,188914.56014892843
2764,151993.80840171815
2765,280889.3421164317
2766,147283.98059238482
2767,83770.39185653545
2768,130670.94670979388
2769,142983.42207793833
2770,138309.90216209542
2771,94525.21159017633
2772,98400.85411015095
2773,180238.40077397448
2774,153356.68198845128
2775,124767.3218181521
2776,152591.6016471685
2777,165485.54881930992
2778,128325.68928678951
2779,127440.89984913415
2780,97236.31048698619
2781,90031.47476335813
2782,98434.51944953261
2783,105131.78284406208
2784,126777.28660623392
2785,138075.69630320475
2786,52746.63108274934
2787,127333.11180554226
2788,65588.89067224727
2789,163998.46560363856
2790,95433.59234518942
2791,46808.56264703837
2792,76065.20620350295
2793,168501.31288589758
2794,100679.05850489682
2795,121746.77450815903
2796,97098.17009366478
2797,233601.56582133414
2798,111011.225110812
2799,105016.33277313167
2800,64610.96781243861
2801,115234.52438863984
2802,126507.7758603961
2803,175219.01145001722
2804,117930.84279298736
2805,104384.48113840248
2806,68925.56479976268
2807,204903.52907246083
2808,153220.984522228
2809,124379.22572409152
2810,126946.91462296445
2811,160586.54339343414
2812,185549.27279950387
2813,153792.16893340682
2814,161206.25194323144
2815,101020.75695108308
2816,185238.01473428786
2817,138411.37646147644
2818,124902.48072285496
2819,165454.73362774902
2820,133605.38513367472
2821,103745.06180964748
2822,164614.20186690695
2823,316122.6866767801
2824,183898.6255981183
2825,143839.44371229538
2826,128912.10504405142
2827,126925.6326405768
2828,234562.2615887007
2829,216260.48810737638
2830,228215.0474848695
2831,184047.05899770337
2832,245379.76205602626
2833,323570.2233915082
2834,239096.55891046126
2835,233818.0655773374
2836,187004.57057237916
2837,172233.0071624812
2838,146940.00463860098
2839,169578.2207022783
2840,209888.54386220558
2841,201110.0814725369
2842,222555.21565378725
2843,152805.81335458846
2844,181973.10447060352
2845,128419.86323467933
2846,206406.8893532221
2847,219391.5968942336
2848,205599.8352888428
2849,197198.93545350817
2850,266945.8217849893
2851,202748.33888135257
2852,228900.28573211224
2853,226328.81928579847
2854,138915.3544148152
2855,204594.23158478423
2856,202611.79958374624
2857,190000.78429765522
2858,208090.76885451993
2859,74351.71400740731
2860,134005.8585505098
2861,116261.05723542941
2862,174956.6449991545
2863,144561.55328833137
2864,257746.3366697476
2865,149465.5807748373
2866,123744.67051849037
2867,96812.87607560714
2868,92107.0635789301
2869,91177.9419968481
2870,96587.27643444703
2871,61822.719341903925
2872,31502.885462944978
2873,81249.48259083612
2874,149478.07934083568
2875,117983.13083201821
2876,158357.63849901583
2877,160156.95963282825
2878,149303.25233157387
2879,145314.11379699188
2880,113241.002702447
2881,141594.55792755412
2882,204086.40410448366
2883,206517.22718589136
2884,186179.62230287085
2885,183739.1366495447
2886,249931.55778994563
2887,114130.96753485978
2888,155858.96213011502
2889,34160.65744629444
2890,77231.89060508099
2891,149001.61652389925
2892,10729.11055433366
2893,68505.34171640279
2894,13322.156676094863
2895,337945.56524954154
2896,287545.0580501318
2897,231698.3337264642
2898,133888.6263465631
2899,209900.2910024136
2900,168126.44816572464
2901,178706.43292867183
2902,161881.28777335247
2903,308241.7227109916
2904,352550.0995238351
2905,67427.49554041319
2906,204115.93580710713
2907,100788.49440982274
2908,121242.72735202068
2909,136492.14858298597
2910,74915.95250160771
2911,73367.56381771353
2912,158118.67838983226
2913,70275.94927511609
2914,65611.88846091705
2915,81491.97046373191
2916,78024.8537639355
2917,174942.6721678871
2918,112892.95847054617
2919,229157.25156661065
