Id,SalePrice
2736,204223.88288733969
2737,183543.592063264
2738,205280.14371474576
2739,238015.36643758672
2740,221078.83842629846
2741,230809.42234739312
2742,240816.3263186824
2743,234276.3332626219
2744,235140.10521554342
2745,220780.4027677949
2746,194049.09758191835
2747,246753.2754129863
2748,198245.3224022952
2749,209068.46983624692
2750,182483.2779674246
2751,204281.91704580048
2752,307417.7782826137
2753,216658.4439956299
2754,297959.9204714801
2755,219881.99379941123
2756,149346.50878574164
2757,143484.15817562328
2758,184279.9344534867
2759,244364.39968704293
2760,210211.6107246962
2761,220322.2320464549
2762,209613.3923919953
2763,270887.0216196694
2764,269969.25175104383
2765,353311.91044481215
2766,211040.94200535328
2767,141354.9159869582
2768,192686.90178044047
2769,203664.03518786165
2770,239607.87438897206
2771,179427.08218776342
2772,195366.9781076801
2773,261614.78901857557
2774,220560.6584473818
2775,211889.58016967913
2776,237546.9728242359
2777,247847.53060037317
2778,211055.19474364747
2779,218912.3157015543
2780,173415.91088192817
2781,170488.22578404658
2782,170790.81562883686
2783,172814.91920640692
2784,205951.0837454067
2785,224656.13067778898
2786,146493.54231024836
2787,219957.6640528147
2788,147483.28025012068
2789,256927.67603436718
2790,180256.9214985238
2791,194054.24533017958
2792,167138.84041836602
2793,242062.77515523182
2794,168672.04681024142
2795,205194.0446768587
2796,160216.63770884997
2797,306557.56418883055
2798,206271.78874146985
2799,219262.87668111874
2800,144809.2771590352
2801,183867.6133481185
2802,216665.9558553605
2803,244828.06741407095
2804,211840.32772307214
2805,186965.15998557
2806,155054.24638361903
2807,249295.75197130442
2808,243705.0674920904
2809,200460.8040393116
2810,193760.44961832208
2811,247665.8100367426
2812,250943.68009975157
2813,235235.55415448127
2814,223672.4626718401
2815,190251.5202762913
2816,318879.7049547804
2817,241373.334816291
2818,222634.26941001485
2819,268718.744848073
2820,213346.84253679146
2821,191595.89881201554
2822,278982.9239254929
2823,380804.3976788267
2824,247345.8472115437
2825,243944.1743560962
2826,211952.68837387534
2827,214676.28131648153
2828,323496.668847942
2829,329744.4300887168
2830,311689.0415705652
2831,275186.554963181
2832,324176.9711281245
2833,377060.4424063391
2834,307971.93839487294
2835,307977.18113379274
2836,287469.92903175275
2837,236718.2428442752
2838,209380.25320459576
2839,265678.06789545226
2840,270269.23675130284
2841,293175.04949038033
2842,314812.69380731904
2843,241344.14208683092
2844,261154.38796680188
2845,187793.85668068752
2846,295780.9279001034
2847,276394.2537783305
2848,304674.82455426734
2849,287907.2854712857
2850,370254.5763847241
2851,307946.1544441085
2852,320779.3770917617
2853,318199.51596883545
2854,240499.12849559542
2855,291358.3333769655
2856,288785.01803052565
2857,285696.20759525197
2858,296269.250542426
2859,171292.50248513534
2860,211346.02912453166
2861,198862.4599976195
2862,306798.8576780986
2863,230365.5710007185
2864,344077.42329810467
2865,215740.3417558528
2866,241543.03236896708
2867,178559.86590669537
2868,186359.6024975211
2869,171876.32239557686
2870,189649.81609218963
2871,145828.30841007107
2872,90361.41145267547
2873,166272.1596863505
2874,253259.84243662073
2875,190502.04348867503
2876,271272.4728392458
2877,214868.65166368755
2878,222370.423439014
2879,211140.18962017773
2880,188009.51163295354
2881,186952.56662965473
2882,249242.55687791575
2883,280820.7150894278
2884,276083.6160934109
2885,251285.74044813123
2886,299349.74311448867
2887,182180.64864572603
2888,236906.8702299595
2889,122670.75698457891
2890,159102.053491435
2891,225510.44332394633
2892,119282.93600272317
2893,174605.30988997035
2894,108325.43313180585
2895,376047.6436171443
2896,340139.0521713875
2897,306874.92306727497
2898,229028.7584418992
2899,307679.0063398846
2900,235976.46849118173
2901,315442.07735011773
2902,295198.6678521156
2903,397267.6451562615
2904,438644.6193296253
2905,146922.67862101924
2906,293075.27144548786
2907,185881.245230268
2908,194280.93762458162
2909,225751.25873505883
2910,162934.70453986595
2911,133262.45899514877
2912,236253.82346370886
2913,131717.25000926107
2914,146606.7499487449
2915,159260.9862598735
2916,134174.06769660814
2917,238665.52406337205
2918,202921.78930278542
2919,330994.7496474006
