Id,SalePrice
2735,133776.09056942584
2736,127532.13772242679
2737,109822.19917909219
2738,133049.82058894983
2739,155349.90950636077
2740,139436.08630195097
2741,158997.36296320148
2742,160036.21632812242
2743,156300.68934670207
2744,164082.1445471961
2745,148268.42437591893
2746,120417.37588025979
2747,162750.91529365745
2748,119706.94262426696
2749,134067.38215064467
2750,107491.93727826118
2751,131123.14436072297
2752,221227.72994187963
2753,146490.9521305079
2754,220134.4944414373
2755,140646.109805051
2756,76046.7400870074
2757,69939.45130386553
2758,104921.37813763344
2759,167670.819116181
2760,135768.20747506595
2761,142324.66607558052
2762,136390.08063320187
2763,190384.4277481318
2764,190781.23719088384
2765,270000.4027789843
2766,136594.93036542553
2767,69274.07512962352
2768,120380.00647554989
2769,130098.50924576796
2770,158270.87928734603
2771,104699.5829835108
2772,107667.4539728507
2773,188522.63956312812
2774,145609.2126474916
2775,129981.26507220534
2776,158465.79446535162
2777,167077.02019639243
2778,130418.80586989154
2779,141823.94468911854
2780,101870.53089486086
2781,86597.80076387734
2782,97270.92231557146
2783,94421.37333468604
2784,118794.74920493527
2785,147808.40969986375
2786,65749.40506802103
2787,142420.1897610037
2788,67942.00941063534
2789,175275.19912664942
2790,107472.04673939548
2791,114939.44392289082
2792,81524.18423446291
2793,161381.9013388001
2794,84003.40535598435
2795,124164.37818614743
2796,77789.05347395642
2797,224271.91730778874
2798,123689.3757597867
2799,138781.03935092315
2800,67273.07708465378
2801,107679.96854296816
2802,136703.28648858168
2803,169050.78391952673
2804,134267.592677566
2805,104705.93813154357
2806,76619.80421923776
2807,178959.19683236745
2808,164723.9099844622
2809,126349.37791488972
2810,119483.55875335052
2811,165628.65012427676
2812,172782.5136685113
2813,167547.35475134407
2814,154947.5841733031
2815,109582.39812873374
2816,239131.47740998142
2817,160415.54847290786
2818,143534.80604162905
2819,193807.22856769408
2820,134379.0886099802
2821,111097.30566249066
2822,195674.7421720794
2823,312138.2788181065
2824,171166.00565637508
2825,166897.43451654562
2826,135093.46042373567
2827,137843.70429613302
2828,252960.45631862176
2829,245708.98647228652
2830,233311.14089205884
2831,202704.9181470645
2832,246547.55730992416
2833,298846.9622963574
2834,231848.49202181096
2835,233545.96410305868
2836,213978.34448001767
2837,159941.6181587656
2838,135605.79127772315
2839,186805.77364216954
2840,198575.20791900647
2841,218080.63876922312
2842,239357.15651662764
2843,168564.86102076853
2844,175336.85319173103
2845,113367.54774509277
2846,224077.61633961904
2847,202307.57890413376
2848,226618.99867343414
2849,211764.7355726885
2850,291304.30423675827
2851,228779.51384028886
2852,243183.1436225057
2853,242945.63653228036
2854,162713.4528126137
2855,213012.37673132052
2856,213303.3035600523
2857,211666.30560371582
2858,217857.1733768771
2859,97341.23714507301
2860,124845.92715783673
2861,129308.26363677322
2862,230169.27864836436
2863,159535.1616882023
2864,267418.1862572895
2865,137642.2820940239
2866,163350.28542146902
2867,101539.27363758045
2868,114627.49993814412
2869,91438.03042003117
2870,116456.03194970521
2871,74092.63266873849
2872,12637.679327310296
2873,86229.39057034184
2874,172335.77669517347
2875,112976.85806856444
2876,195575.8809080266
2877,140426.8013013983
2878,147940.518605144
2879,134698.50106484187
2880,113113.49491000385
2881,116689.60957841552
2882,172621.8467545372
2883,197577.96686604526
2884,191937.72966904822
2885,164504.27249435545
2886,225177.91808164562
2887,101832.29590084753
2888,160573.01665305276
2889,46581.77723233821
2890,80445.66476796684
2891,150967.25706250477
2892,39699.14765221509
2893,92202.56075733108
2894,61424.603904894786
2895,298365.83523487183
2896,266396.5751702937
2897,228777.05561681394
2898,157237.04220956587
2899,230342.44178710994
2900,153053.9577189039
2901,234855.63992907503
2902,218347.80677034077
2903,317565.5463700495
2904,348543.63611823064
2905,69302.08911376516
2906,215442.90165890404
2907,111706.39858996053
2908,119608.77827409352
2909,155922.90735951788
2910,79869.7357194745
2911,57607.308097540634
2912,154367.80938323564
2913,57006.25015261001
2914,66165.05339926877
2915,77578.03997117165
2916,58298.51708637108
2917,161862.36314425967
2918,124447.28236225178
2919,250031.7326464418
