Id,SalePrice
2745,136121.12682818645
2746,134148.34213052553
2747,160517.98819866666
2748,126701.64205010077
2749,133705.48618416683
2750,133868.0099725799
2751,130824.19133631494
2752,236078.96030303033
2753,149131.19818821366
2754,206606.35502564104
2755,127474.67715752465
2756,97996.42090304788
2757,81672.31761904761
2758,93655.91924908424
2759,157317.77712165465
2760,142697.43649703386
2761,146977.78851937785
2762,147376.52966280302
2763,176763.51779251228
2764,178857.460570438
2765,249853.36285714287
2766,135752.57858104858
2767,90575.58436621517
2768,127124.88839264774
2769,131331.25860178875
2770,142452.93606646184
2771,116411.20865216287
2772,122580.16836490267
2773,171176.06095299148
2774,133857.7158360602
2775,132009.26994172492
2776,140710.72639005104
2777,147107.0181055056
2778,113401.21756778311
2779,141608.1874847375
2780,106127.38259982722
2781,105692.16339684058
2782,99898.67248509743
2783,106343.1612440932
2784,127191.02712220373
2785,143649.838916786
2786,78567.2269889258
2787,113499.06024084537
2788,92168.65799678181
2789,168702.37886904762
2790,102244.37177565126
2791,120006.52516737368
2792,75036.205
2793,163772.52412622905
2794,106877.02174963923
2795,117553.27605706186
2796,103680.5046251429
2797,193407.30609351434
2798,117709.83161111112
2799,122582.40855978549
2800,79861.0218109668
2801,113057.80114714154
2802,135831.95105827748
2803,152450.45994782995
2804,147284.96305789208
2805,101629.6648427562
2806,98146.50908024305
2807,150642.27524246796
2808,149224.89056569745
2809,131216.60279528226
2810,136091.2489659019
2811,159963.15459600743
2812,140570.93090109905
2813,153999.55147623888
2814,152751.98498890677
2815,99625.73216126638
2816,237570.28897435896
2817,143621.25191186453
2818,131360.40623166738
2819,169709.63844202898
2820,141868.3254362865
2821,116013.12279030195
2822,181030.88791666663
2823,260920.69666666668
2824,177104.77272248923
2825,152043.39507533493
2826,133386.3778860922
2827,137549.6597327287
2828,236273.08507950872
2829,204932.35166666668
2830,231334.05658093246
2831,192186.96969475123
2832,233203.50666666668
2833,295495.3503376623
2834,217825.81549317908
2835,218919.23611767142
2836,191936.732567723
2837,159299.8727722807
2838,147539.53052388655
2839,182719.583130789
2840,193579.79070850174
2841,204029.6464473371
2842,224571.19258646746
2843,150435.09168796943
2844,156135.9561647155
2845,124202.44414961663
2846,210621.38725250636
2847,201250.46003306133
2848,216351.05005420666
2849,211199.0079827008
2850,281989.4654785955
2851,236551.26358137457
2852,222434.5559307651
2853,238385.53777704344
2854,140318.39754405495
2855,203583.53447881172
2856,209582.09719381187
2857,189547.6306412087
2858,201708.66720155373
2859,138626.59089732516
2860,128269.42678571428
2861,137331.20188213457
2862,193667.47745725742
2863,119504.51726190475
2864,259388.87548863993
2865,143042.43772347533
2866,132770.42444444445
2867,98069.15106519964
2868,116286.06534255696
2869,122980.61106819651
2870,151359.1286557552
2871,109654.19246031748
2872,63130.85046511628
2873,101543.86845238095
2874,133451.32272838271
2875,114186.62688616941
2876,160691.0893240093
2877,137325.46076061414
2878,161404.66794155844
2879,141497.65319803386
2880,106591.77121114037
2881,152179.307598351
2882,163542.61912161642
2883,177966.8131395835
2884,189840.6478315296
2885,183001.97650641025
2886,200627.78862637363
2887,102009.01787183575
2888,121406.7183997607
2889,63550.826207707025
2890,87689.77583008657
2891,135578.21716536637
2892,60211.38975083056
2893,104276.33738440303
2894,66325.78340162421
2895,308877.86
2896,291334.2492857143
2897,203866.8069491791
2898,150462.15544427844
2899,235779.3415469735
2900,155974.14019561347
2901,205327.26070393377
2902,193172.70132943147
2903,355036.1108333333
2904,345308.80225
2905,114894.30147117794
2906,208104.26268588135
2907,119192.10100687156
2908,128461.1355750757
2909,143435.28144042531
2910,84914.72073023468
2911,86789.78340548341
2912,153030.21484931672
2913,90644.94346764345
2914,88067.12068487066
2915,89532.20232267732
2916,87363.60098790098
2917,155462.09064438718
2918,116960.47753244772
2919,229710.2834174183
