Id,SalePrice
2735,129868.59990358457
2736,131391.4520280735
2737,121914.28053897643
2738,130432.39988731756
2739,145054.42428462382
2740,142730.83396118425
2741,141303.53434590623
2742,153697.37965073867
2743,153101.39076114364
2744,164155.8646712409
2745,142086.26326181588
2746,133573.31837505754
2747,164077.51344382716
2748,119012.78803935484
2749,135078.99736168224
2750,108943.54618369893
2751,135821.48812576826
2752,215286.5458323079
2753,153606.9996933497
2754,228975.9743619584
2755,142449.70051316463
2756,85287.41804484103
2757,69097.96029656695
2758,85953.74992835522
2759,180867.27931185544
2760,132554.38616161456
2761,134710.9854169709
2762,134573.61168739316
2763,188890.6106219237
2764,166948.34491586394
2765,281557.03620995657
2766,121367.34308454662
2767,82309.76703039941
2768,130250.00011348154
2769,141476.50394954963
2770,145937.22774932056
2771,98731.45803837606
2772,95845.40224399476
2773,179187.82762177906
2774,142339.02890137606
2775,118261.80776901764
2776,148631.93000753724
2777,155099.23850846034
2778,121967.73354973935
2779,131874.9385948272
2780,100494.04813995317
2781,85478.94575405132
2782,91517.27494997985
2783,96390.49476979184
2784,123251.51168148324
2785,144705.7292476094
2786,54297.01716703223
2787,127879.2833728249
2788,62082.44677715271
2789,173366.99320602044
2790,100013.27526747424
2791,109097.43608855852
2792,66475.4595043856
2793,149235.42966340017
2794,92090.56876709498
2795,122519.61202233424
2796,103407.60957434995
2797,197401.12557487842
2798,122508.86414030322
2799,110936.69501664012
2800,69410.3697815279
2801,119078.83772782702
2802,126634.4537379063
2803,156761.758973927
2804,133296.3916892981
2805,109907.53920327546
2806,74593.74133917724
2807,173607.70754888805
2808,159374.15133402345
2809,122884.81463403744
2810,122137.6418163029
2811,174034.5009763036
2812,187124.40892705705
2813,148356.84864680946
2814,150318.27698571188
2815,105038.37048504944
2816,223188.35577246756
2817,164876.47452762886
2818,123008.91429383797
2819,197079.44866847433
2820,134981.100721968
2821,106844.16076946293
2822,189138.82170593576
2823,312146.3664388038
2824,170851.1769990353
2825,159971.3174102176
2826,127612.77662962012
2827,128334.7548558712
2828,234199.5509342763
2829,219528.68122092495
2830,222689.68493084906
2831,189780.63187140157
2832,230863.25265388977
2833,325625.4060754157
2834,234628.54780740064
2835,235130.41753578436
2836,191174.37502188573
2837,160207.73388876533
2838,141367.86243141233
2839,162524.93091651727
2840,206398.51066121727
2841,204876.55265129113
2842,226809.8841228753
2843,152585.5056460799
2844,183370.54605107883
2845,128205.64106169215
2846,210291.61310074542
2847,222045.78711204347
2848,203720.06886741135
2849,197247.88239586283
2850,276777.8471252817
2851,206643.55348153203
2852,231684.2096315719
2853,232575.92448442138
2854,144720.18523540406
2855,201900.10707001563
2856,202815.10286465054
2857,192698.45604523085
2858,211869.29107131175
2859,71070.45777882659
2860,131276.9997213512
2861,116206.16448233521
2862,184351.84246384376
2863,146723.51640197565
2864,261618.300271185
2865,142604.94754673773
2866,136677.86696907715
2867,88821.12286825676
2868,91048.22183484468
2869,78290.00937863335
2870,116136.87803177268
2871,66393.46175754315
2872,15295.668784347596
2873,80821.9100450658
2874,148297.08197854017
2875,96355.07679698465
2876,163572.69303018798
2877,156156.03817730397
2878,153176.09957849164
2879,130387.89212143829
2880,104658.31541169505
2881,141463.48342961224
2882,191403.31874157407
2883,201392.10510146501
2884,204598.85198158363
2885,188499.36434382014
2886,234311.1922305064
2887,114916.64668875874
2888,157838.39525256283
2889,46507.11298126564
2890,81830.39115342009
2891,142675.46429553884
2892,29807.245128345327
2893,85384.47922296601
2894,40955.666762309265
2895,334015.59391500015
2896,283956.3914816949
2897,224183.89806313423
2898,145782.07977892016
2899,220017.2004252207
2900,160427.524483611
2901,223991.46799592127
2902,185530.3621120744
2903,306946.7888435954
2904,342221.44278293976
2905,65468.61838507268
2906,208229.37018954055
2907,107336.39121099119
2908,117346.88273949875
2909,146910.53215414204
2910,75913.24398838135
2911,67336.77090995072
2912,157404.53240954643
2913,62735.311431911075
2914,66182.4622391084
2915,78446.45649549132
2916,69212.89303467376
2917,169119.8630737214
2918,107442.94630975579
2919,233890.0105717777
